row_number,column_name,error
374,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
375,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
376,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
377,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
378,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
379,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
380,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
381,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
382,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
383,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
384,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
385,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
386,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
387,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
388,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
389,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
390,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
391,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
392,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
393,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
394,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
395,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
396,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
397,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
398,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
399,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
400,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
401,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
402,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
403,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
404,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
405,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
406,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
407,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
408,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
409,avg_session_length_minutes,avg_session_length_minutes cannot be blank
410,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
411,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
412,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
413,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
414,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
415,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
416,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
417,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
418,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
419,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
420,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
421,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
422,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
423,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
424,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
425,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
426,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
427,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
428,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
429,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
430,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
431,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
432,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
433,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
434,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
435,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
436,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
437,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
438,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
439,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
440,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
441,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
442,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
443,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
444,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
445,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
446,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
447,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
448,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
449,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
450,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
451,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
452,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
453,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
454,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
455,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
456,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
457,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
458,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
459,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
460,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
461,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
462,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
463,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
464,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
465,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
466,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
467,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
468,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
469,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
470,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
471,avg_session_length_minutes,avg_session_length_minutes cannot be blank
472,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
473,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
474,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
475,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
476,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
477,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
478,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
479,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
480,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
481,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
482,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
483,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
484,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
485,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
486,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
487,avg_session_length_minutes,avg_session_length_minutes cannot be blank
488,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
489,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
490,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
491,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
492,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
493,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
494,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
495,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
496,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
497,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
498,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
499,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
500,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
501,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
502,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
503,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
504,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
505,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
506,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
507,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
508,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
509,avg_session_length_minutes,avg_session_length_minutes cannot be blank
510,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
511,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
512,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
513,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
514,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
515,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
516,subscription_plan,subscription plan cannot be blank
516,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
517,avg_session_length_minutes,avg_session_length_minutes cannot be blank
518,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
519,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
520,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
521,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
522,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
523,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
524,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
525,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
526,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
527,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
528,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
529,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
530,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
531,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
532,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
533,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
534,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
535,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
536,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
537,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
538,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
539,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
540,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
541,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
542,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
543,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
544,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
545,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
546,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
547,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
548,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
549,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
550,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
551,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
552,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
553,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
554,subscription_plan,subscription plan cannot be blank
554,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
555,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
556,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
557,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
558,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
559,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
560,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
561,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
562,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
563,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
564,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
565,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
566,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
567,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
568,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
569,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
570,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
571,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
572,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
573,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
574,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
575,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
576,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
577,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
578,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
579,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
580,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
581,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
582,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
583,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
584,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
585,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
586,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
587,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
588,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
589,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
590,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
591,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
592,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
593,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
594,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
595,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
596,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
597,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
598,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
599,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
600,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
601,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
602,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
603,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
604,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
605,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
606,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
607,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
608,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
609,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
610,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
611,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
612,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
613,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
614,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
615,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
616,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
617,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
618,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
619,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
620,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
621,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
622,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
623,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
624,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
625,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
626,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
627,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
628,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
629,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
630,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
631,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
632,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
633,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
634,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
635,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
636,avg_session_length_minutes,avg_session_length_minutes cannot be blank
637,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
638,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
639,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
640,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
641,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
642,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
643,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
644,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
645,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
646,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
647,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
648,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
649,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
650,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
651,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
652,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
653,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
654,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
655,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
656,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
657,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
658,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
659,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
660,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
661,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
662,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
663,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
664,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
665,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
666,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
667,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
668,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
669,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
670,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
671,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
672,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
673,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
674,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
675,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
676,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
677,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
678,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
679,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
680,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
681,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
682,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
683,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
684,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
685,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
686,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
687,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
688,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
689,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
690,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
691,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
692,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
693,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
694,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
695,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
696,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
697,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
698,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
699,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
700,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
701,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
702,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
703,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
704,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
705,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
706,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
707,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
708,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
709,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
710,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
711,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
712,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
713,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
714,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
715,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
716,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
717,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
718,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
719,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
720,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
721,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
722,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
723,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
724,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
725,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
726,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
727,subscription_plan,subscription plan cannot be blank
727,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
728,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
729,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
730,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
731,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
732,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
733,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
734,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
735,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
736,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
737,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
738,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
739,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
740,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
741,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
742,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
743,avg_session_length_minutes,avg_session_length_minutes cannot be blank
744,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
745,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
746,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
747,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
748,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
749,subscription_plan,subscription plan cannot be blank
749,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
750,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
